,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.4,0.0,996.7,2016-06-01 00:00:00,991.3,2016-06-01 00:00:00,29.3,33.9,2016-06-01 00:00:00,25.6,2016-06-01 00:00:00,0.0,72.0,51.0,2016-06-01 00:00:00,3.1,157.0,10.5,192.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.1,0.0,995.2,2016-06-02 00:00:00,991.5,2016-06-02 00:00:00,29.2,31.9,2016-06-02 00:00:00,27.3,2016-06-02 00:00:00,0.0,77.0,66.0,2016-06-02 00:00:00,2.9,207.0,9.4,208.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.9,0.0,995.6,2016-06-03 00:00:00,992.6,2016-06-03 00:00:00,29.8,33.6,2016-06-03 00:00:00,26.4,2016-06-03 00:00:00,0.0,76.0,61.0,2016-06-03 00:00:00,2.9,146.0,8.6,207.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.2,0.0,997.0,2016-06-04 00:00:00,993.5,2016-06-04 00:00:00,30.0,33.8,2016-06-04 00:00:00,26.9,2016-06-04 00:00:00,0.0,74.0,56.0,2016-06-04 00:00:00,2.7,203.0,8.0,208.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.7,0.0,997.1,2016-06-05 00:00:00,994.3,2016-06-05 00:00:00,27.9,31.8,2016-06-05 00:00:00,25.5,2016-06-05 00:00:00,0.0,77.0,61.0,2016-06-05 00:00:00,1.4,157.0,7.0,354.0,2016-06-05 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.0,0.0,997.4,2016-06-06 00:00:00,994.8,2016-06-06 00:00:00,26.1,30.4,2016-06-06 00:00:00,23.8,2016-06-06 00:00:00,0.0,84.0,67.0,2016-06-06 00:00:00,1.9,156.0,5.9,17.0,2016-06-06 00:00:00,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.2,0.0,997.1,2016-06-07 00:00:00,992.9,2016-06-07 00:00:00,28.2,33.1,2016-06-07 00:00:00,24.9,2016-06-07 00:00:00,0.0,76.0,59.0,2016-06-07 00:00:00,1.1,155.0,4.8,214.0,2016-06-07 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.5,0.0,995.1,2016-06-08 00:00:00,991.1,2016-06-08 00:00:00,27.9,33.5,2016-06-08 00:00:00,24.9,2016-06-08 00:00:00,0.0,75.0,56.0,2016-06-08 00:00:00,1.8,151.0,16.5,156.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.9,0.0,995.2,2016-06-09 00:00:00,991.7,2016-06-09 00:00:00,26.7,33.1,2016-06-09 00:00:00,23.6,2016-06-09 00:00:00,0.0,84.0,57.0,2016-06-09 00:00:00,1.7,164.0,12.5,164.0,2016-06-09 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.3,0.0,995.5,2016-06-10 00:00:00,993.0,2016-06-10 00:00:00,27.1,30.9,2016-06-10 00:00:00,24.2,2016-06-10 00:00:00,0.0,82.0,63.0,2016-06-10 00:00:00,1.4,208.0,8.4,214.0,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
